index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
7070,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_69,1.2319274698754736,1.9474356275863887
7071,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_70,1.0169152306521587,2.1062624452812586
7072,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_71,0.9154200421917748,1.970692820248226
7073,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_72,0.8735638450122947,2.214011069462537
7074,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_73,0.712733802611381,2.072424238111885
7075,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_74,0.8536527538453621,2.1492286371350287
7076,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_75,1.0546697975027168,2.057328319585153
7077,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_76,1.1273338942757039,1.9925390769031772
7078,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_77,0.9606444207935212,2.2009991434164125
7079,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_78,0.8083180444444981,2.2856629239483874
7080,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_79,1.468152884830765,2.0921292306710115
7081,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_80,0.5691774333176864,1.8462074156443413
7082,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_81,1.0623293773330844,2.0912704870496888
7083,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_82,0.8542144877270993,1.9365105016812842
7084,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_83,1.0444795277891523,1.8103085384667823
7085,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_84,0.6160402967334317,1.8478772686630507
7086,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_85,1.0496981741668399,2.306629319886407
7087,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_86,1.024815348196149,1.8459024584061092
7088,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_87,0.8244799875415972,1.906901580506733
7089,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_88,1.1426399683797235,2.1858794420784475
7090,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_89,1.0999111810901936,1.8204147886965545
7091,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_90,0.9761859311721086,2.1175826064322134
7092,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_91,0.8180531553441949,1.97226473399875
7093,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_92,1.0073261748242233,1.8338721949173484
7094,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_93,1.292124310967361,2.1088525420931874
7095,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_94,0.7513610422481716,1.6424823614705968
7096,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_95,0.9491405027017251,1.8090597115442122
7097,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_96,0.7227904134180179,2.014344293396689
7098,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_97,0.8288300327682852,1.7807571244437848
7099,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_98,0.9796889310435654,1.6269570908397755
7100,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-15T13:44,HH_99,1.0364666943,1.673400627424062
7101,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_0,0.7038321843770503,1.93697291152591
7102,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_1,0.9400714836075842,2.0835426100912113
7103,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_2,0.7624923405640239,1.9817638904837553
7104,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_3,1.1105700059156551,2.04433521064774
7105,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_4,0.5942641897864938,2.0991694691761627
7106,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_5,1.146489778221898,1.8974763641219576
7107,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_6,1.288027697528619,1.9764097494537398
7108,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_7,1.2048905171880782,1.9218022664249692
7109,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_8,0.616487177182601,1.9894099125916596
7110,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_9,1.151494351028981,1.8229731342265731
7111,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_10,1.623316976209088,1.8635723963328235
7112,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_11,0.8038886261741524,2.021040596441435
7113,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_12,0.9076937347871528,2.2872647000926487
7114,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_13,0.5843331137827761,1.807093596156832
7115,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_14,1.126721479343855,1.8608286399172194
7116,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_15,0.9703201873171134,2.103896492635896
7117,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_16,0.8061364136154626,2.113729129444989
7118,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_17,0.8549525386516966,1.9856179542341834
7119,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_18,0.8704988473419372,2.101987474360918
7120,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_19,1.3345393333962103,2.107797992172094
7121,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_20,1.2728517088249518,1.819699168013564
7122,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_21,0.6691463233735304,2.225914329202373
7123,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_22,0.8744792202956944,2.0363766112673614
7124,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_23,0.6958683530459748,1.987928371273365
7125,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_24,0.612366725156442,2.188820831197163
7126,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_25,1.0493641169996588,2.182512987031436
7127,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_26,0.8669201788012251,2.021368061221436
7128,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_27,1.0699787609869025,1.8575401966225396
7129,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_28,0.9292272438215845,1.7274817231407649
7130,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_29,0.921075094905559,1.8704705086925282
7131,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_30,1.148118828696967,2.1589493293720636
7132,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_31,1.1286796956021894,2.145656875856235
7133,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_32,1.063442278671901,1.8932646287247878
7134,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_33,0.8317553424708815,1.7055092003141024
7135,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_34,1.060152456546801,2.0585245536260564
7136,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_35,0.7716588447356029,2.1980265894620987
7137,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_36,0.9592847311143171,2.2028126066369618
7138,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_37,0.8093321123650716,1.739202558268807
7139,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_38,1.325608623730898,2.074113824209982
7140,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_39,1.2324285079572888,2.01770668967867
7141,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_40,0.8164117401225223,2.002342522263807
7142,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_41,1.3633779330775138,2.0371668395098275
7143,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_42,1.0697532740474618,2.2844345788489813
7144,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_43,0.898995946856964,1.8369631187637576
7145,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_44,1.2636023203391513,2.0997999267547156
7146,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_45,0.6402181927451547,2.273222431506254
7147,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_46,0.8251624570165967,2.0743152860663985
7148,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_47,1.3769084681885886,2.024504252988294
7149,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_48,0.6727541649876609,1.9567165063726162
7150,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_49,0.831683604354473,1.9912685824289946
7151,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_50,1.0644917988547662,1.9518172358540504
7152,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_51,0.5892012873263666,1.6756861649692965
7153,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_52,1.125961754366069,1.7304614102099758
7154,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_53,0.7238382691843988,2.1099295130465467
7155,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_54,0.641338399485263,2.0668088575099643
7156,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_55,0.8250615586029595,2.0742227846310857
7157,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_56,1.0432913553725511,2.4690850139526117
7158,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_57,0.8117521783992863,1.9997321430742823
7159,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_58,1.2313334270443637,1.6697140583546966
7160,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_59,1.362488222428301,2.0315624761566227
7161,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_60,0.7634694209855895,2.251889721010701
7162,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_61,1.1838356594440778,1.5144471400132404
7163,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_62,1.0229567006964415,2.059834855391224
7164,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_63,1.0741100920924314,1.9794562695425648
7165,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_64,1.0885920361533887,2.116754997491404
7166,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_65,1.173639449982113,1.8299734692886056
7167,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_66,0.9996630048859416,2.170310630717374
7168,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_67,1.0458718448328725,2.2341530657000828
7169,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_68,0.9702228442032258,2.07474195236444
7170,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_69,1.2319274698754736,1.9474356275863887
7171,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_70,1.0169152306521587,2.1062624452812586
7172,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_71,0.9154200421917748,1.970692820248226
7173,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_72,0.8735638450122947,2.214011069462537
7174,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_73,0.712733802611381,2.072424238111885
7175,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_74,0.8536527538453621,2.1492286371350287
7176,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_75,1.0546697975027168,2.057328319585153
7177,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_76,1.1273338942757039,1.9925390769031772
7178,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_77,0.9606444207935212,2.2009991434164125
7179,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_78,0.8083180444444981,2.2856629239483874
7180,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_79,1.468152884830765,2.0921292306710115
7181,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_80,0.5691774333176864,1.8462074156443413
7182,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_81,1.0623293773330844,2.0912704870496888
7183,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_82,0.8542144877270993,1.9365105016812842
7184,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_83,1.0444795277891523,1.8103085384667823
7185,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_84,0.6160402967334317,1.8478772686630507
7186,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_85,1.0496981741668399,2.306629319886407
7187,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_86,1.024815348196149,1.8459024584061092
7188,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_87,0.8244799875415972,1.906901580506733
7189,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_88,1.1426399683797235,2.1858794420784475
7190,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_89,1.0999111810901936,1.8204147886965545
7191,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_90,0.9761859311721086,2.1175826064322134
7192,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_91,0.8180531553441949,1.97226473399875
7193,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_92,1.0073261748242233,1.8338721949173484
7194,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_93,1.292124310967361,2.1088525420931874
7195,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_94,0.7513610422481716,1.6424823614705968
7196,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_95,0.9491405027017251,1.8090597115442122
7197,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_96,0.7227904134180179,2.014344293396689
7198,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_97,0.8288300327682852,1.7807571244437848
7199,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_98,0.9796889310435654,1.6269570908397755
7200,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-15T13:44,HH_99,1.0364666943,1.673400627424062
7201,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_0,0.7038321843770503,1.93697291152591
7202,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_1,0.9400714836075842,2.0835426100912113
7203,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_2,0.7624923405640239,1.9817638904837553
7204,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_3,1.1105700059156551,2.04433521064774
7205,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_4,0.5942641897864938,2.0991694691761627
7206,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_5,1.146489778221898,1.8974763641219576
7207,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_6,1.288027697528619,1.9764097494537398
7208,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_7,1.2048905171880782,1.9218022664249692
7209,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_8,0.616487177182601,1.9894099125916596
7210,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_9,1.151494351028981,1.8229731342265731
7211,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_10,1.623316976209088,1.8635723963328235
7212,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_11,0.8038886261741524,2.021040596441435
7213,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_12,0.9076937347871528,2.2872647000926487
7214,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_13,0.5843331137827761,1.807093596156832
7215,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_14,1.126721479343855,1.8608286399172194
7216,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_15,0.9703201873171134,2.103896492635896
7217,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_16,0.8061364136154626,2.113729129444989
7218,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_17,0.8549525386516966,1.9856179542341834
7219,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_18,0.8704988473419372,2.101987474360918
7220,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_19,1.3345393333962103,2.107797992172094
7221,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_20,1.2728517088249518,1.819699168013564
7222,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_21,0.6691463233735304,2.225914329202373
7223,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_22,0.8744792202956944,2.0363766112673614
7224,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_23,0.6958683530459748,1.987928371273365
7225,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_24,0.612366725156442,2.188820831197163
7226,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_25,1.0493641169996588,2.182512987031436
7227,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_26,0.8669201788012251,2.021368061221436
7228,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_27,1.0699787609869025,1.8575401966225396
7229,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_28,0.9292272438215845,1.7274817231407649
7230,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_29,0.921075094905559,1.8704705086925282
7231,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_30,1.148118828696967,2.1589493293720636
7232,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_31,1.1286796956021894,2.145656875856235
7233,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_32,1.063442278671901,1.8932646287247878
7234,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_33,0.8317553424708815,1.7055092003141024
7235,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_34,1.060152456546801,2.0585245536260564
7236,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_35,0.7716588447356029,2.1980265894620987
7237,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_36,0.9592847311143171,2.2028126066369618
7238,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_37,0.8093321123650716,1.739202558268807
7239,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_38,1.325608623730898,2.074113824209982
7240,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_39,1.2324285079572888,2.01770668967867
7241,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_40,0.8164117401225223,2.002342522263807
7242,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_41,1.3633779330775138,2.0371668395098275
7243,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_42,1.0697532740474618,2.2844345788489813
7244,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_43,0.898995946856964,1.8369631187637576
7245,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_44,1.2636023203391513,2.0997999267547156
7246,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_45,0.6402181927451547,2.273222431506254
7247,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_46,0.8251624570165967,2.0743152860663985
7248,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_47,1.3769084681885886,2.024504252988294
7249,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_48,0.6727541649876609,1.9567165063726162
7250,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_49,0.831683604354473,1.9912685824289946
7251,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_50,1.0644917988547662,1.9518172358540504
7252,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_51,0.5892012873263666,1.6756861649692965
7253,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_52,1.125961754366069,1.7304614102099758
7254,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_53,0.7238382691843988,2.1099295130465467
7255,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_54,0.641338399485263,2.0668088575099643
7256,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_55,0.8250615586029595,2.0742227846310857
7257,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_56,1.0432913553725511,2.4690850139526117
7258,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_57,0.8117521783992863,1.9997321430742823
7259,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_58,1.2313334270443637,1.6697140583546966
7260,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_59,1.362488222428301,2.0315624761566227
7261,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_60,0.7634694209855895,2.251889721010701
7262,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_61,1.1838356594440778,1.5144471400132404
7263,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_62,1.0229567006964415,2.059834855391224
7264,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_63,1.0741100920924314,1.9794562695425648
7265,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_64,1.0885920361533887,2.116754997491404
7266,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_65,1.173639449982113,1.8299734692886056
7267,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_66,0.9996630048859416,2.170310630717374
7268,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_67,1.0458718448328725,2.2341530657000828
7269,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_68,0.9702228442032258,2.07474195236444
7270,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-15T13:44,HH_69,1.2319274698754736,1.9474356275863887
